id,num_orders
1124487,58.035808188018194
1371386,58.582335965796005
1087971,58.035808188018194
1128435,39.19163927697252
1090797,26.340151996071626
1450451,26.44575092174773
1405891,316.72604975994534
1393405,294.1102249875489
1497134,319.1475973626384
1255484,139.67174435640152
1143886,154.4125126250644
1323892,163.34235875088967
1147438,822.4423333453914
1133657,183.79076217950106
1074216,167.51002362539145
1078228,60.30865659363039
1082992,60.30865659363039
1168507,153.75228229714511
1423468,153.75228229714511
1443674,43.838845451430814
1315359,46.112486680503935
1368872,35.23949612162093
1296051,291.37461975676905
1198927,353.89654793546856
1378647,353.89654793546856
1067203,22.997417444819064
1388229,22.303695747653876
1207936,169.32543719889043
1217839,169.32543719889043
1427300,169.32543719889043
1237497,49.1615010121929
1205066,153.75228229714511
1381518,37.682364549100896
1406296,41.43594811839125
1201586,41.43594811839125
1215471,221.1390182223264
1265298,221.1390182223264
1345121,313.65433311047
1163522,73.02064914187042
1488422,73.02064914187042
1489126,73.02064914187042
1245703,28.255931766844583
1364476,28.474650949730375
1311779,402.97279018977144
1204524,340.6471217530516
1453079,403.79582273561283
1346583,164.80962687610395
1343513,168.44563322184933
1270215,852.072930657699
1167611,195.44923278059707
1250643,168.92764980852496
1483071,162.08032321514486
1128774,162.94680872239124
1066086,162.94680872239124
1073159,45.50525505574035
1156715,47.57619888319118
1167396,30.490429037615968
1154326,298.95703139330067
1404009,361.47895957200024
1081181,362.4874136782804
1397855,160.43689666210003
1490628,160.43689666210003
1370443,160.43689666210003
1410231,76.706986022662
1099647,53.369511229449216
1076400,162.08032321514486
1042262,162.08032321514486
1479532,40.71210542440414
1193871,40.71210542440414
1192427,338.27542850036804
1358679,219.8428175177935
1128577,338.27542850036804
1297500,48.47925262308158
1159398,48.47925262308158
1295791,48.25832729420233
1083928,39.51830841943544
1421326,316.92918212180575
1070011,316.92918212180575
1172465,301.76549219699086
1040153,178.698615691599
1240015,165.60356298004297
1470791,175.56608842593687
1078367,811.2731943854596
1302448,188.349207204562
1478516,162.90143219605403
1208057,162.90143219605403
1394274,43.823502605617705
1079649,46.32927874309692
1066010,29.38449105542807
1206124,306.0758203624021
1162193,291.37461975676905
1459527,362.63525418836247
1096264,23.290566854650365
1461384,22.808740598283123
1423886,47.678224399298585
1415920,160.43689666210003
1393922,159.09589989156675
1462163,160.43689666210003
1336059,48.827636030576855
1213767,162.90143219605403
1157287,43.601276560602685
1056066,43.601276560602685
1128096,182.2977872193054
1254860,182.2977872193054
1025173,222.63541669079683
1049477,68.74063070090682
1433608,68.74063070090682
1312390,68.74063070090682
1124545,41.96380488790271
1264535,28.844827608335493
1188918,324.61751527246054
1242215,323.6395387593621
1127032,308.35936636378494
1308289,161.08708052823067
1021318,169.2729078062173
1286859,162.36833787537307
1440281,852.072930657699
1352739,323.901049591452
1411783,166.0801647804148
1302350,66.55723785394923
1433670,66.55723785394923
1060069,163.40645253232705
1449369,163.40645253232705
1460584,162.53996702508067
1356206,46.44038985420798
1033641,306.0758203624021
1353961,291.37461975676905
1013842,299.8841148701882
1407391,20.765883572646374
1256963,23.457809747854412
1285209,88.6041459398916
1389206,23.457809747854412
1074865,51.57670678758137
1295162,51.57670678758137
1006987,51.57670678758137
1006312,160.43689666210003
1257443,160.43689666210003
1014526,160.43689666210003
1176168,61.82024774386855
1003166,76.29752161698167
1025197,81.94316769629765
1432540,162.53996702508067
1270332,40.521777991053
1233784,45.516885114294354
1068820,45.516885114294354
1493096,177.97241827234836
1107381,177.97241827234836
1208037,218.08235593680953
1427935,68.74063070090682
1409134,68.74063070090682
1153622,68.74063070090682
1422767,44.09838992540537
1362852,28.844827608335493
1494354,28.667336948310634
1057624,323.6971327963224
1356690,324.61751527246054
1482022,315.83647367509667
1397919,169.2729078062173
1445308,189.0073116012304
1020982,171.55344108093485
1291422,1047.856241091782
1297299,386.21460027666046
1365373,166.0801647804148
1439539,162.53996702508067
1258083,162.53996702508067
1003250,47.15016383342703
1113910,49.37503105881885
1205630,306.0758203624021
1310574,291.37461975676905
1117265,291.37461975676905
1165333,20.765883572646374
1114035,23.457809747854412
1194145,86.51898206907342
1420653,84.71085867906015
1360946,51.57670678758137
1433378,51.57670678758137
1495520,51.57670678758137
1177169,160.43689666210003
1234726,160.43689666210003
1223629,159.09589989156675
1034536,61.82024774386855
1149922,76.29752161698167
1467073,52.33208545753391
1083269,162.53996702508067
1257323,162.53996702508067
1208257,40.521777991053
1291108,45.516885114294354
1111605,45.516885114294354
1198651,177.97241827234836
1336104,177.97241827234836
1346782,218.08235593680953
1061075,73.09064429542119
1369233,73.09064429542119
1048357,68.74063070090682
1186575,40.89562100380965
1265526,96.51088096621501
1303529,29.026181566152786
1398609,324.61751527246054
1335904,324.61751527246054
1410175,316.8607801198257
1319121,153.69298952349925
1321490,155.79583664036215
1060454,154.4702389386528
1370186,1047.856241091782
1302878,362.76906586738005
1161679,171.11489117630464
1318665,68.14491317739905
1172065,68.14491317739905
1346275,158.16801918820795
1051466,159.03450469545436
1405723,96.50779438768774
1197177,45.62577608618878
1186649,48.57465277478025
1162814,306.0758203624021
1114245,291.37461975676905
1216193,305.3407469208318
1086401,22.305319928648174
1479831,21.289322407696403
1232866,23.457809747854412
1339315,84.4819874608965
1164756,85.37512396425791
1207479,45.74584548800706
1132637,45.74584548800706
1299828,45.74584548800706
1340940,169.78195333457455
1332269,169.78195333457455
1175470,168.44095656404124
1300661,61.69157462152083
1059386,76.71396495426131
1289801,61.69157462152083
1321571,52.51686477657552
1452847,159.03450469545436
1230982,158.16801918820795
1458264,39.87352082544385
1343550,43.275402329355614
1070140,51.626045240363396
1268975,179.1428254973569
1158915,192.8610464672937
1454863,220.33025741469163
1361688,73.19888846570726
1100387,73.19888846570726
1044453,73.19888846570726
1446311,43.37702882744435
1392146,28.112534197300306
1065082,28.579807414003284
1394030,314.19858614890256
1110858,324.33890260375506
1023502,311.4174412232084
1040888,158.12667474221936
1446797,162.06435384108613
1343455,165.2971704589442
1268073,852.072930657699
1481457,182.82194356649933
1249361,161.52171975535387
1329468,68.76029779278366
1436626,68.76029779278366
1361934,155.238790435937
1447072,156.10527594318336
1258552,46.223597791615106
1236319,37.270931805618574
1198216,291.37461975676905
1160539,353.89654793546856
1117606,353.89654793546856
1030646,22.246081990051664
1155205,21.23008446909995
1294200,169.32543719889043
1148219,169.32543719889043
1164274,169.32543719889043
1407284,77.86326195854971
1247144,52.51686477657552
1203344,156.10527594318336
1371459,156.10527594318336
1422129,44.64432510458951
1492225,43.47864287360525
1286449,43.47864287360525
1498844,216.5859574683391
1197780,220.88676935589388
1034337,320.5007504895357
1054015,228.05345526646343
1358812,228.05345526646343
1314671,228.05345526646343
1394382,51.05788813764684
1251230,28.208560361340005
1476089,28.990332386004013
1452428,365.5897376787128
1238845,365.5897376787128
1276246,340.1448016928259
1331565,167.45792989179733
1018544,167.45792989179733
1011365,167.45792989179733
1016409,852.072930657699
1339048,398.23003567373706
1219376,161.52171975535387
1473348,70.07202955014384
1131997,70.07202955014384
1282886,70.07202955014384
1275226,146.110864690801
1196696,146.110864690801
1454891,146.110864690801
1335568,44.18223882121336
1214246,45.86924943454957
1062359,37.84801265232659
1326814,310.52948385716275
1379654,374.0598661421425
1205968,310.52948385716275
1279690,41.44773909258171
1471954,164.12371066036246
1474566,164.12371066036246
1179357,162.78271388982915
1293041,77.6574038714993
1238568,77.6574038714993
1026804,77.37027621192485
1326414,228.66588199544546
1109560,146.110864690801
1051164,146.110864690801
1429024,47.49278251483264
1150675,47.49278251483264
1116325,168.67236621403146
1175645,168.67236621403146
1402353,206.35632523627515
1295493,57.19402988223166
1016076,57.53161680488759
1185405,57.53161680488759
1371466,38.24984225483357
1346530,26.80921384947186
1331432,26.272758957666667
1294124,346.1376553297608
1024221,344.7081072512518
1094935,398.6035450722669
1197378,176.379456627036
1427470,172.14673682830056
1158914,172.14673682830056
1443394,825.2832765110635
1450602,503.9558117957558
1235655,174.26038008548895
1248147,61.44212333186823
1340735,61.44212333186823
1322947,162.44178838611822
1117415,162.44178838611822
1172976,47.46508777208007
1193844,29.039460898787638
1389248,298.95703139330067
1074022,298.95703139330067
1131319,298.95703139330067
1366358,160.43689666210003
1252216,160.43689666210003
1357317,160.43689666210003
1300041,66.9869751208918
1018011,47.26713256569363
1057180,162.44178838611822
1243421,42.19390720575316
1309173,39.06078458484666
1123735,39.06078458484666
1132139,203.47747775140456
1294776,194.93674720399656
1323841,240.63883957705062
1436545,208.5538490321136
1438728,208.5538490321136
1005866,208.5538490321136
1457927,51.05788813764684
1175328,28.774354430803243
1422379,28.774354430803243
1220430,369.353016208177
1281555,369.353016208177
1231535,340.1448016928259
1118412,160.93867742987467
1348202,160.89635256794327
1316773,160.89635256794327
1431922,852.072930657699
1298022,425.1015880287905
1249878,166.0801647804148
1283616,69.15114089800176
1043351,69.15114089800176
1167103,69.15114089800176
1279295,146.76281865867443
1413036,146.76281865867443
1281633,146.76281865867443
1403602,44.00662153726276
1315483,46.44038985420798
1286261,31.75249604569086
1320697,325.2306844627958
1494417,319.0389789705819
1128160,310.52948385716275
1126635,41.44773909258171
1093884,41.44773909258171
1179430,40.118202415124415
1361178,107.32702175376059
1011110,55.95608737424331
1066051,55.95608737424331
1344662,95.15327588902423
1007567,95.15327588902423
1148205,95.15327588902423
1228589,159.62351111993138
1369352,158.28251434939807
1097496,159.62351111993138
1149199,76.88314534004664
1197821,76.88314534004664
1402804,76.88314534004664
1205020,228.66588199544546
1181471,146.76281865867443
1497500,146.76281865867443
1279838,45.09046743839221
1409784,47.35520665865036
1467998,49.15123543283954
1020597,167.26731876295224
1366678,162.6262643565108
1115501,180.4919203052341
1282318,48.41167889557718
1445235,48.41167889557718
1464381,48.41167889557718
1461970,38.24984225483357
1476428,27.04214753245944
1212985,401.89150514613516
1364771,401.89150514613516
1396513,314.54694587879726
1180798,169.2794079579362
1247508,164.50385677339
1110507,180.67985006974106
1027653,1035.8920311283023
1099989,503.9558117957558
1498374,174.26038008548895
1349364,162.44178838611822
1479790,162.44178838611822
1035192,162.44178838611822
1229754,45.37865374855076
1130786,47.46508777208007
1024113,313.6582319989338
1268625,298.95703139330067
1210136,298.95703139330067
1184287,75.32471357908875
1091316,71.9757216217136
1079675,22.52786265790735
1481016,47.61065067179416
1041134,47.61065067179416
1394323,47.61065067179416
1279456,160.43689666210003
1392045,159.09589989156675
1203740,159.09589989156675
1151322,66.7036483363243
1430200,47.26713256569363
1083166,162.44178838611822
1385875,162.44178838611822
1409929,30.96612823064035
1086440,39.06078458484666
1153559,39.06078458484666
1111856,185.6922154926762
1493103,185.6922154926762
1122711,226.02984496416764
1228946,48.47925262308158
1193698,48.47925262308158
1469190,48.47925262308158
1325065,38.13753835670559
1164610,26.640201226100487
1118651,104.27989578093147
1131213,316.72604975994534
1315318,316.72604975994534
1071202,300.1873051258461
1221401,175.56608842593687
1176648,178.698615691599
1188251,175.56608842593687
1223632,811.2731943854596
1135659,323.95856949720417
1031838,172.06846865045236
1007386,60.52496116115347
1256754,210.5133499046285
1147978,162.90143219605403
1296900,162.90143219605403
1059977,43.88002023007317
1109538,46.32927874309692
1218255,306.0758203624021
1386995,291.37461975676905
1150346,353.89654793546856
1411001,23.290566854650365
1341159,23.290566854650365
1310691,71.35661352703343
1102882,72.24975003039486
1050887,72.24975003039486
1354141,47.678224399298585
1161886,47.678224399298585
1357176,47.678224399298585
1200229,159.09589989156675
1279574,160.43689666210003
1435781,160.43689666210003
1057374,66.35580405091983
1149792,48.827636030576855
1046977,162.90143219605403
1398521,162.90143219605403
1486055,30.420985331349556
1310669,43.601276560602685
1225073,43.601276560602685
1337657,182.2977872193054
1446703,182.2977872193054
1088738,222.63541669079683
1366885,68.74063070090682
1392666,68.74063070090682
1427657,68.74063070090682
1252445,27.04076620383742
1099768,28.667336948310634
1426505,28.667336948310634
1264257,323.6971327963224
1405510,324.61751527246054
1280093,315.83647367509667
1088550,162.25034659043973
1358294,161.2210363398811
1231327,162.25034659043973
1295935,852.072930657699
1357421,323.901049591452
1424116,166.0801647804148
1303695,66.55723785394923
1013681,66.55723785394923
1055296,66.55723785394923
1238615,162.53996702508067
1331958,163.40645253232705
1467815,162.53996702508067
1344543,44.00662153726276
1237041,46.44038985420798
1462080,31.541705241253993
1088084,306.0758203624021
1342237,291.37461975676905
1409429,291.37461975676905
1004292,21.64574706919683
1008571,21.64574706919683
1322939,20.765883572646374
1008568,88.6041459398916
1284797,23.457809747854412
1295216,83.81772217569872
1285713,51.57670678758137
1043271,51.57670678758137
1144010,51.57670678758137
1145767,160.43689666210003
1291337,159.09589989156675
1260544,160.43689666210003
1323348,76.29752161698167
1498511,76.29752161698167
1063475,76.29752161698167
1044536,52.33208545753391
1321554,162.53996702508067
1359413,162.53996702508067
1048715,40.521777991053
1249682,45.516885114294354
1366542,45.516885114294354
1113149,184.3630725263508
1247598,177.97241827234836
1152698,218.08235593680953
1036601,73.19888846570726
1188391,73.19888846570726
1457208,73.19888846570726
1411800,41.725936372237584
1270236,28.71379699658783
1312433,27.778700825375267
1411635,317.20137241540743
1173357,314.19858614890256
1091113,314.85393346112926
1488338,159.73986162145928
1460152,165.4976719460538
1065364,167.4731351302126
1082944,863.2420696176307
1476967,187.38038859156026
1435652,166.0801647804148
1291482,66.55723785394923
1345720,66.55723785394923
1316364,66.55723785394923
1178189,162.53996702508067
1082240,163.40645253232705
1480631,162.53996702508067
1384332,44.18223882121336
1246960,46.44038985420798
1058253,31.66613922410167
1495516,291.37461975676905
1077710,353.89654793546856
1311456,318.20193142070843
1070786,21.64574706919683
1001701,21.64574706919683
1455377,20.765883572646374
1071891,160.43689666210003
1462931,160.43689666210003
1213126,160.43689666210003
1181013,76.35914173725749
1332262,76.35914173725749
1323447,76.35914173725749
1204703,52.51686477657552
1343836,162.53996702508067
1145830,162.53996702508067
1114280,46.057327508532296
1098157,45.516885114294354
1419588,45.516885114294354
1082740,218.08235593680953
1433681,218.08235593680953
1067435,322.55971244419885
1155657,58.035808188018194
1281207,58.035808188018194
1490318,57.27964197456339
1084864,39.19163927697252
1435085,26.44575092174773
1356353,26.340151996071626
1415607,280.65491130469144
1334640,295.049000497753
1297961,319.1475973626384
1342342,165.01854203239336
1029422,166.5108681305868
1190784,822.4423333453914
1441059,183.79076217950106
1134065,167.51002362539145
1010627,153.75228229714511
1136200,153.75228229714511
1382153,46.112486680503935
1096987,35.23949612162093
1158069,291.37461975676905
1121635,353.89654793546856
1150358,307.15082949362625
1077324,22.303695747653876
1215019,169.32543719889043
1363375,169.32543719889043
1137912,169.32543719889043
1468001,66.62883938552994
1317986,49.1615010121929
1465417,153.75228229714511
1172075,37.682364549100896
1394786,41.43594811839125
1175490,41.43594811839125
1363049,221.1390182223264
1358565,221.1390182223264
1312142,313.65433311047
1473003,81.49615614574586
1043675,80.26875742506354
1189088,71.99846536367698
1103745,41.725936372237584
1077514,28.71379699658783
1200158,28.40789252841313
1468882,308.1324945497464
1151507,323.04175063091816
1007265,319.4706912304278
1185048,168.96546122840604
1488743,168.28818672810252
1134676,170.22171406287316
1217059,852.072930657699
1337499,309.6661934916951
1257318,259.12700228696974
1486782,163.40645253232705
1252862,162.53996702508067
1289314,291.37461975676905
1254687,291.37461975676905
1020087,291.37461975676905
1468256,20.765883572646374
1073474,160.43689666210003
1205259,160.43689666210003
1201329,160.43689666210003
1054541,52.51686477657552
1237169,162.53996702508067
1035323,48.95624922987051
1280934,45.516885114294354
1155695,184.3630725263508
1211335,184.3630725263508
1328196,220.69838680827894
1083041,88.70617423057405
1025411,73.19888846570726
1275812,73.19888846570726
1132104,43.23000762861392
1459804,28.521560678816627
1052572,29.11593574823334
1123645,320.8020053291219
1350405,314.19858614890256
1292193,311.5437537214364
1397778,157.40232311992222
1237836,162.06435384108613
1155353,158.12667474221936
1057722,860.3740140620752
1274485,254.22428898668917
1497047,171.11489117630464
1269935,68.14491317739905
1317971,68.14491317739905
1316420,68.14491317739905
1076136,156.97276882960705
1465717,156.97276882960705
1192548,157.83925433685343
1272411,43.69695838652734
1307453,45.62577608618878
1390209,37.00405969467869
1396591,291.37461975676905
1207029,291.37461975676905
1386805,305.3407469208318
1221459,21.23008446909995
1204605,169.78195333457455
1218108,169.78195333457455
1434356,169.78195333457455
1097232,77.2478773431651
1116834,77.2478773431651
1186950,52.51686477657552
1080504,156.97276882960705
1401133,156.97276882960705
1005512,46.950594235027864
1087904,43.275402329355614
1233422,44.35727605303637
1451461,191.24757410714807
1060105,191.24757410714807
1402994,319.35631528297915
1015394,72.14317663372967
1064767,73.09064429542119
1492943,68.74063070090682
1410066,41.004575274276505
1139055,29.08657859206548
1489232,29.08657859206548
1070424,324.61751527246054
1405502,323.6971327963224
1259325,316.8607801198257
1361061,155.79583664036215
1431485,154.4702389386528
1064580,155.79583664036215
1304965,1047.856241091782
1047356,362.76906586738005
1307778,161.52171975535387
1457212,68.76029779278366
1213952,68.42205048095573
1191343,156.10527594318336
1154706,155.238790435937
1271717,155.238790435937
1398750,43.9654467586204
1341876,46.223597791615106
1422024,306.0758203624021
1413467,291.37461975676905
1325121,291.37461975676905
1151232,22.246081990051664
1279111,21.23008446909995
1360376,87.41211857243482
1169611,83.81772217569872
1311405,23.457809747854412
1310403,51.57670678758137
1248441,51.57670678758137
1329548,51.57670678758137
1046279,238.75346126178908
1497254,169.32543719889043
1163695,169.32543719889043
1274761,77.32934956964593
1495378,77.32934956964593
1362663,62.30695923690544
1019457,81.94316769629765
1191888,204.5890829974244
1013907,204.5890829974244
1063119,39.80041689309192
1234655,43.47864287360525
1259715,43.47864287360525
1284851,176.47601980387793
1015130,176.47601980387793
1167983,216.5859574683391
1423160,68.50804355098305
1434042,68.50804355098305
1129473,68.50804355098305
1076570,42.14816704040581
1042497,28.9996068629861
1190479,28.9996068629861
1038318,405.48274608283674
1000127,405.48274608283674
1011159,318.23785171055886
1495646,173.61860239971617
1076420,161.2210363398811
1010745,196.01903798742796
1402515,852.072930657699
1197982,505.4559121149532
1043744,168.92764980852496
1457953,67.2800980904976
1130000,162.08032321514486
1059530,162.94680872239124
1466396,45.50525505574035
1077306,47.57619888319118
1102343,30.490429037615968
1316991,313.6582319989338
1391982,298.95703139330067
1052729,347.22847496021615
1047101,19.768321736633567
1325280,18.698100687055586
1191994,23.457809747854412
1009944,85.68813936794317
1353405,72.86950449088903
1080744,72.86950449088903
1411958,52.23268878550465
1412982,159.09589989156675
1020171,160.43689666210003
1031252,160.43689666210003
1016213,62.16809202927297
1428133,53.3367547024304
1385890,162.08032321514486
1392951,41.06837457450095
1232151,40.71210542440414
1359146,40.71210542440414
1441886,179.73287985333235
1218820,219.8428175177935
1267627,219.8428175177935
1373638,75.36677493291131
1212950,75.36677493291131
1313223,48.41167889557718
1040381,38.24984225483357
1380927,27.04214753245944
1027765,27.04214753245944
1033339,401.89150514613516
1425660,401.89150514613516
1113685,314.54694587879726
1401462,175.48216148529758
1273474,169.2794079579362
1091363,164.58463724143184
1492838,811.2731943854596
1320703,503.9558117957558
1194501,256.41000704733574
1324100,162.44178838611822
1471562,162.44178838611822
1272207,162.44178838611822
1386706,45.08202959251179
1475574,47.1129923497719
1109837,313.6582319989338
1118679,298.95703139330067
1190647,307.46652650671984
1328963,21.892709594354415
1430846,22.52786265790735
1158154,71.0825851183522
1197145,75.36677493291131
1190178,75.36677493291131
1378832,75.36677493291131
1322978,160.43689666210003
1379618,160.43689666210003
1003304,160.43689666210003
1210043,53.19592192085565
1213573,66.7036483363243
1245394,47.26713256569363
1436052,162.44178838611822
1481719,30.96612823064035
1146138,39.06078458484666
1114349,39.06078458484666
1217859,185.6922154926762
1108742,185.6922154926762
1251268,226.02984496416764
1006386,245.74101794550762
1161492,245.74101794550762
1358060,245.74101794550762
1371287,49.433058694152805
1256315,28.36294924933722
1121055,28.511796457516084
1475537,369.4337254952526
1347318,422.7672422196149
1454603,398.8173732094609
1358350,166.99828608186152
1213905,166.99828608186152
1253272,166.63267761625303
1487325,852.072930657699
1013460,195.44923278059707
1315234,168.92764980852496
1250556,69.87400113455013
1265800,69.87400113455013
1465665,69.87400113455013
1103726,146.3031748487386
1494205,146.3031748487386
1189067,45.50525505574035
1471552,47.57619888319118
1453612,30.57797090318698
1377134,318.1118954936944
1130559,355.00981828818607
1357157,344.9392071576338
1409994,41.73546636757547
1294522,40.86133601435674
1151562,159.62351111993138
1050376,159.62351111993138
1428932,159.62351111993138
1465957,77.2926097457269
1319696,77.2926097457269
1407657,77.2926097457269
1352086,228.66588199544546
1418187,146.3031748487386
1048311,146.3031748487386
1165831,49.04343130659342
1132616,42.550426968760206
1083784,42.550426968760206
1416037,182.25238188621807
1435204,182.25238188621807
1186545,338.27542850036804
1268657,68.74063070090682
1181753,68.74063070090682
1458923,72.40344545093396
1344823,44.346410823458626
1479610,28.55529232171682
1274250,28.844827608335493
1323910,323.6971327963224
1003508,323.6971327963224
1092809,309.276254209164
1275720,162.01139890179303
1408837,162.29267145237114
1481979,161.84843447807702
1028951,866.0830127833028
1373822,386.21460027666046
1378974,166.0801647804148
1046692,66.55723785394923
1011254,97.2240820661647
1273103,163.40645253232705
1327930,162.53996702508067
1055553,44.95816822792048
1383239,47.662682453227404
1026289,31.517741465566047
1318608,306.0758203624021
1313750,291.37461975676905
1325803,291.37461975676905
1256323,21.64574706919683
1037238,88.6041459398916
1368563,88.6041459398916
1079212,23.457809747854412
1167023,52.23268878550465
1278023,52.23268878550465
1231837,52.23268878550465
1035823,159.09589989156675
1253401,160.43689666210003
1061037,159.09589989156675
1292684,76.29752161698167
1124624,76.29752161698167
1111998,61.82024774386855
1109928,52.33208545753391
1490077,204.5890829974244
1033222,204.5890829974244
1198020,40.727237825887784
1466824,45.516885114294354
1233925,45.516885114294354
1470068,177.97241827234836
1218519,177.97241827234836
1336140,236.10771587387546
1301315,71.81338377859538
1155421,71.99846536367698
1194917,71.81338377859538
1173000,43.05579785849898
1354418,28.521560678816627
1215320,28.591432653523555
1061139,317.20137241540743
1180146,317.27277537069057
1090955,309.276254209164
1147950,162.06435384108613
1207215,163.68569711482974
1318775,164.11825518294933
1204027,849.2048751021434
1413965,362.76906586738005
1331579,171.11489117630464
1312626,68.14491317739905
1218834,157.83925433685343
1032713,156.97276882960705
1271703,157.83925433685343
1085153,43.69695838652734
1084295,45.62577608618878
1359593,37.359316208243
1047132,291.37461975676905
1270406,291.37461975676905
1018816,291.37461975676905
1152664,22.305319928648174
1041786,22.305319928648174
1094765,21.289322407696403
1347013,168.44095656404124
1491511,169.78195333457455
1389945,168.44095656404124
1055106,77.2478773431651
1289462,77.2478773431651
1008838,52.51686477657552
1247371,156.97276882960705
1126864,156.97276882960705
1451674,46.950594235027864
1385517,43.275402329355614
1154247,43.275402329355614
1179404,183.92000739121372
1405934,183.92000739121372
1142085,238.04656682956664
1009709,48.6069589255504
1327954,48.6069589255504
1348230,26.887368277808832
1317437,26.887368277808832
1358874,304.8466128109252
1066722,316.92918212180575
1426661,301.76549219699086
1189682,175.56608842593687
1361421,164.74423060507306
1488795,164.74423060507306
1394848,1035.8920311283023
1412980,387.1893210956744
1388481,172.40211944410316
1482717,60.71926309531986
1207154,162.90143219605403
1080646,306.0758203624021
1423780,291.37461975676905
1076968,291.37461975676905
1492097,23.290566854650365
1444295,74.70560548440861
1338940,75.59874198776998
1066511,22.52786265790735
1156979,156.91105776139943
1056205,158.2520545319327
1418176,158.2520545319327
1041452,66.63913083548735
1287446,48.95534233304568
1401376,162.90143219605403
1365246,30.845747171126135
1368785,43.601276560602685
1101540,193.17628562301257
1364650,193.17628562301257
1010363,224.26938338318365
1059056,208.5538490321136
1325139,208.5538490321136
1002435,208.5538490321136
1354416,52.00764659504412
1276165,370.27339868431517
1327823,370.27339868431517
1463775,340.1448016928259
1401014,160.93867742987467
1348216,171.55344108093485
1284993,160.89635256794327
1307954,1047.856241091782
1097182,476.34392677821154
1460667,166.0801647804148
1116900,69.15114089800176
1141794,69.15114089800176
1423616,146.76281865867443
1297883,147.62930416592081
1338844,147.62930416592081
1270382,44.7977450304283
1176990,47.15016383342703
1109609,31.28289504851054
1125886,325.2306844627958
1459649,319.0389789705819
1370105,310.52948385716275
1365258,41.44773909258171
1217805,40.118202415124415
1383782,55.95608737424331
1332940,107.32702175376059
1415280,55.95608737424331
1281939,95.15327588902423
1377594,95.15327588902423
1097453,95.15327588902423
1187092,156.09767221923073
1392729,157.43866898976404
1232474,157.43866898976404
1119483,76.94476546032246
1130256,76.94476546032246
1042242,76.94476546032246
1122806,228.66588199544546
1493799,146.76281865867443
1487003,147.62930416592081
1322423,47.35520665865036
1465439,47.35520665865036
1357396,166.43757393770855
1055674,162.6262643565108
1061706,180.4919203052341
1188591,68.50804355098305
1345516,68.50804355098305
1164926,68.50804355098305
1157352,27.195545458488084
1162495,28.82211620296121
1439572,28.9996068629861
1252122,403.5709982115508
1473136,401.6233488790788
1414239,407.6396489020124
1227902,169.2729078062173
1475674,178.9709962451863
1074156,162.25034659043973
1124415,852.072930657699
1429469,509.5059033211918
1196202,168.92764980852496
1207213,67.2800980904976
1220768,162.08032321514486
1219884,162.08032321514486
1476173,162.08032321514486
1258695,45.50525505574035
1190890,47.224103460883015
1302775,30.27176020644714
1166615,313.6582319989338
1168141,298.95703139330067
1347061,298.95703139330067
1234023,19.69296677947318
1217405,18.622745729895257
1137757,23.457809747854412
1142488,84.49611200048639
1312713,80.90171560375029
1254886,72.86950449088903
1175778,72.86950449088903
1273113,72.86950449088903
1438146,156.91105776139943
1311889,158.2520545319327
1109876,158.2520545319327
1314145,76.706986022662
1140803,76.706986022662
1026912,81.72202789176546
1455331,162.08032321514486
1156368,162.08032321514486
1224254,41.22164563791296
1423832,40.71210542440414
1432432,40.71210542440414
1218398,186.12353410733476
1189072,219.8428175177935
1349200,219.8428175177935
1210564,71.63514445475857
1306324,71.63514445475857
1246324,81.27501634121364
1007274,44.66181717477011
1416495,28.94565727988072
1482738,28.78055541790505
1112624,336.42279304990575
1071982,341.99522643375366
1007464,291.18332516168493
1032604,161.63801398200968
1373185,168.30206261955846
1491158,161.08708052823067
1185291,852.072930657699
1364764,509.5059033211918
1193094,166.74729266566783
1386568,66.94942176199518
1204718,66.94942176199518
1412333,66.94942176199518
1371558,162.08032321514486
1107600,162.08032321514486
1413888,162.94680872239124
1427250,45.59173862577654
1044881,70.38279108881468
1332733,30.799089697294875
1325149,298.95703139330067
1286591,298.95703139330067
1066069,298.95703139330067
1274735,19.69296677947318
1471120,19.69296677947318
1252651,158.2520545319327
1477762,158.2520545319327
1331846,158.2520545319327
1368853,76.75132564530347
1309782,76.75132564530347
1105042,76.75132564530347
1099051,81.72202789176546
1294198,162.08032321514486
1204789,159.28021781152347
1341777,48.75297327358629
1455309,45.11895535116301
1433285,186.12353410733476
1012505,186.12353410733476
1104929,223.40964204005655
1114635,73.19888846570726
1084924,73.19888846570726
1157371,73.19888846570726
1190987,41.383640371138284
1041636,29.174182483420026
1089516,28.64967938871024
1020854,316.33399986048653
1307783,317.20137241540743
1201333,312.90669641246365
1462723,165.2971704589442
1110181,164.11825518294933
1165740,164.11825518294933
1398485,863.2420696176307
1071026,182.82194356649933
1183503,161.52171975535387
1215898,68.76029779278366
1052604,68.76029779278366
1239988,68.76029779278366
1363046,155.238790435937
1337424,155.238790435937
1015074,155.238790435937
1221444,43.9654467586204
1113063,46.223597791615106
1154806,37.40751948801406
1109703,291.37461975676905
1021912,353.89654793546856
1298180,318.20193142070843
1384906,21.989823467761624
1308789,20.973825946809797
1427380,167.1405950687231
1210445,167.1405950687231
1377696,167.1405950687231
1041733,77.86326195854971
1458994,77.86326195854971
1455799,77.86326195854971
1341588,52.51686477657552
1034394,156.10527594318336
1396890,155.238790435937
1429960,45.87977512575381
